Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,11-Jan-2022,27-Jan-2022,CE,15100.00,2960.00,3010.00,2918.85,2990.00,2990.00,2990.00,72.00,650.11,106.51,235550.00,-1450.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,16700.00,1350.00,1428.00,1317.40,1393.00,1388.00,1393.00,52.00,470.53,36.33,55950.00,-900.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,18250.00,125.35,164.95,125.30,150.25,152.25,150.25,3751.00,34507.96,280.08,62000.00,14100.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,18300.00,120.00,144.30,108.65,130.10,124.00,130.10,27163.00,250295.61,1754.16,825450.00,-27250.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18300.00,230.00,255.00,215.00,236.40,243.80,236.40,108.00,1001.08,12.88,5100.00,450.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18350.00,-,-,-,319.50,-,283.00,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,19500.00,28.00,34.00,5.60,26.90,28.00,26.90,19.00,185.50,0.25,600.00,600.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,19550.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,17250.00,-,-,-,773.90,-,948.25,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18400.00,191.90,210.00,183.00,192.25,190.10,192.25,47.00,437.03,4.63,1700.00,1250.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18450.00,-,-,-,291.60,-,245.95,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,17300.00,-,-,-,785.95,785.95,908.50,-,-,-,200.00,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,17350.00,-,-,-,720.55,-,869.50,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18500.00,148.50,178.00,145.35,163.90,165.00,163.90,617.00,5758.01,50.76,24850.00,6700.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,17400.00,791.35,791.35,791.35,791.35,791.35,831.30,1.00,9.10,0.40,200.00,-50.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,17450.00,-,-,-,596.95,596.95,794.60,-,-,-,50.00,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18550.00,-,-,-,266.45,-,212.55,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18600.00,134.15,146.00,127.05,141.65,141.65,141.65,65.00,608.89,4.39,2900.00,1550.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,17500.00,-,-,-,713.75,715.00,757.25,-,-,-,3450.00,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18650.00,-,-,-,242.55,-,182.70,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,17550.00,-,-,-,374.75,374.75,721.60,-,-,-,100.00,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,17600.00,-,-,-,497.65,497.65,686.90,-,-,-,4500.00,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18700.00,118.00,126.70,100.80,100.80,100.80,100.80,5.00,47.03,0.28,750.00,150.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18750.00,-,-,-,219.65,-,157.00,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,17650.00,-,-,-,446.65,446.65,653.05,-,-,-,50.00,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18800.00,-,-,-,209.15,-,144.25,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18850.00,-,-,-,199.05,-,132.95,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,17700.00,566.20,606.90,559.25,587.00,587.00,620.20,19.00,173.67,5.52,500.00,100.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,17750.00,-,-,-,531.85,-,588.25,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18900.00,-,-,-,189.35,-,122.35,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18950.00,79.90,79.90,79.90,79.90,79.90,79.90,2.00,19.03,0.08,2950.00,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,17800.00,515.50,553.95,485.00,522.65,522.35,522.65,142.00,1300.40,36.60,9150.00,1400.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,19000.00,54.05,66.00,52.05,60.40,62.90,60.40,1106.00,10540.34,33.34,47200.00,17350.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,19050.00,-,-,-,69.85,69.85,94.50,-,-,-,50.00,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,17850.00,481.00,487.15,477.40,487.15,487.15,487.15,5.00,45.83,1.21,250.00,50.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,17900.00,432.00,465.00,416.00,451.15,447.80,451.15,55.00,504.37,12.12,3950.00,-250.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,19100.00,-,-,-,64.30,-,86.45,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,19150.00,-,-,-,59.15,-,79.00,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,17950.00,-,-,-,398.55,399.40,470.45,-,-,-,1850.00,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18000.00,399.25,411.95,352.15,391.65,394.30,391.65,385.00,3538.60,73.60,20850.00,1950.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,19200.00,-,-,-,71.85,-,72.10,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,19250.00,-,-,-,66.15,-,65.65,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18050.00,352.00,378.35,336.75,354.15,368.00,354.15,62.00,570.45,10.90,900.00,-650.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,19300.00,29.10,37.70,28.05,33.40,36.90,33.40,115.00,1111.69,1.94,4250.00,2700.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,19350.00,-,-,-,65.55,-,54.25,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18100.00,329.05,354.00,311.45,330.60,333.75,330.60,130.00,1198.12,21.62,4850.00,2900.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18150.00,300.00,300.00,300.00,300.00,300.00,300.00,14.00,129.15,2.10,700.00,700.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,19400.00,-,-,-,60.20,-,49.25,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,19450.00,-,-,-,55.25,-,44.60,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18200.00,285.00,297.00,257.80,281.25,280.70,281.25,113.00,1044.46,16.16,3850.00,3500.00,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,18250.00,-,-,-,349.40,-,323.85,-,-,-,-,-,-
NIFTY,11-Jan-2022,03-Feb-2022,CE,15350.00,-,-,-,1426.30,-,2744.45,-,-,-,-,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,15300.00,-,-,-,2541.90,2541.90,2782.40,-,-,-,6200.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,15350.00,-,-,-,1395.15,-,2732.50,-,-,-,-,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,16950.00,1145.45,1145.45,1145.45,1145.45,1145.45,1162.60,3.00,27.14,1.72,13300.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17000.00,1071.20,1139.90,1026.25,1101.50,1108.75,1101.50,1165.00,10537.75,635.25,754200.00,-6050.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,18550.00,54.35,65.55,48.80,58.60,59.00,58.60,1943.00,18077.77,56.45,47050.00,2850.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,18600.00,45.60,55.00,40.60,48.80,49.10,48.80,15120.00,140984.81,368.81,501600.00,53350.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,15400.00,-,-,-,2352.10,2352.10,2682.60,-,-,-,1650.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,15450.00,-,-,-,1632.05,-,2632.70,-,-,-,-,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17050.00,1060.00,1096.50,1058.00,1059.40,1058.00,1059.40,16.00,144.99,8.59,8550.00,150.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17100.00,981.05,1045.50,935.00,1008.75,1014.70,1008.75,245.00,2216.33,121.58,144200.00,300.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,18650.00,38.00,46.05,34.40,40.95,40.95,40.95,2998.00,28017.76,61.41,84600.00,-2100.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,18700.00,39.90,39.90,28.70,33.80,33.75,33.80,14663.00,137350.13,251.08,425200.00,57200.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,15500.00,2558.80,2609.50,2501.45,2577.35,2571.40,2577.35,157.00,1418.19,201.44,633300.00,4200.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,15550.00,-,-,-,1949.15,1949.15,2532.90,-,-,-,50.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17150.00,932.10,987.00,890.00,973.75,973.75,973.75,15.00,135.77,7.15,18950.00,-150.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17200.00,880.00,951.00,849.95,917.80,915.00,917.80,421.00,3811.31,190.71,478100.00,-9800.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,18750.00,26.70,31.95,24.25,27.80,27.90,27.80,2143.00,20120.83,30.21,45400.00,8250.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,18800.00,20.70,25.80,19.90,22.65,21.10,22.65,11542.00,108628.35,133.55,575100.00,58350.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,15600.00,-,-,-,1834.00,1834.00,2483.00,-,-,-,650.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,15650.00,-,-,-,1507.70,1507.70,2433.15,-,-,-,100.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,15700.00,-,-,-,1712.20,1712.20,2383.25,-,-,-,450.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17250.00,844.00,889.00,806.65,871.00,871.00,897.30,26.00,235.49,11.24,20850.00,-1000.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17300.00,796.80,859.65,759.40,824.90,823.50,824.90,659.00,5970.12,269.77,332250.00,-10250.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,18850.00,19.45,22.15,17.35,19.25,19.00,19.25,1111.00,10482.06,10.88,35100.00,2000.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,18900.00,10.80,70.00,10.80,16.15,15.80,16.15,8531.00,80689.39,71.44,321250.00,103700.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,15750.00,-,-,-,1834.65,1834.65,2333.40,-,-,-,100.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,15800.00,-,-,-,2209.00,2209.00,2283.55,-,-,-,800.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17350.00,772.90,810.00,760.00,791.75,791.75,814.40,53.00,480.40,20.63,26000.00,-1850.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17400.00,694.05,771.45,670.00,737.80,735.10,737.80,783.00,7099.70,287.60,360550.00,-10250.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,18950.00,15.25,16.65,13.05,14.20,13.90,14.20,1158.00,10980.45,8.40,21650.00,-2150.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,19000.00,13.95,14.25,11.25,12.70,12.45,12.70,21346.00,202924.94,137.94,1088700.00,50850.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,15850.00,-,-,-,1429.65,-,2233.75,-,-,-,-,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,15900.00,-,-,-,2162.75,2162.75,2183.95,-,-,-,2850.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17450.00,680.80,715.90,635.00,683.20,683.20,683.20,26.00,235.70,8.85,21500.00,-500.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17500.00,640.00,683.35,583.30,652.50,652.25,652.50,4769.00,43250.84,1522.09,1223200.00,-75650.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,19050.00,13.05,13.40,9.95,10.80,10.50,10.80,817.00,7786.64,4.71,22550.00,300.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,19100.00,11.65,11.85,9.10,9.75,9.75,9.75,4762.00,45501.03,23.93,76500.00,26500.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,15950.00,-,-,-,1205.05,1205.05,2134.15,-,-,-,450.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,16000.00,2055.00,2110.00,2004.00,2077.70,2075.80,2077.70,123.00,1111.06,127.06,437500.00,-200.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17550.00,600.00,634.10,557.80,608.05,608.00,608.05,75.00,680.73,22.61,27800.00,-2150.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17600.00,524.75,597.00,505.60,566.45,566.95,566.45,2131.00,19340.90,588.10,470350.00,-25600.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,19150.00,9.20,9.60,6.90,8.80,8.80,8.80,88.00,842.99,0.39,3350.00,100.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,19200.00,8.45,8.70,7.10,7.80,7.65,7.80,1566.00,15039.84,6.24,62550.00,9500.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,16050.00,-,-,-,1616.95,1616.95,2034.70,-,-,-,1150.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,16100.00,-,-,-,1873.35,1873.35,1985.05,-,-,-,3600.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17650.00,490.10,551.00,473.00,528.05,530.25,528.05,202.00,1835.52,52.87,18600.00,-4400.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17700.00,459.50,516.00,427.10,486.20,480.15,486.20,4954.00,45016.13,1173.23,542150.00,-41400.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,19250.00,8.45,8.45,6.30,7.10,7.05,7.10,51.00,491.07,0.20,3650.00,-400.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,19300.00,7.25,7.25,6.00,6.25,6.20,6.25,1934.00,18669.36,6.26,73000.00,-40300.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,16150.00,-,-,-,1534.00,1534.00,1935.45,-,-,-,1900.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,16200.00,1883.45,1883.45,1845.75,1880.70,1880.70,1880.70,6.00,54.20,5.60,7750.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17750.00,404.95,475.15,393.85,449.45,448.00,449.45,590.00,5365.91,129.66,41000.00,-4650.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17800.00,380.05,439.05,356.90,411.80,411.00,411.80,13701.00,124708.43,2769.53,705300.00,-175800.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,19350.00,7.35,7.35,4.80,6.25,6.25,6.25,114.00,1103.27,0.32,6000.00,-2400.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,19400.00,5.65,5.65,4.70,5.00,5.15,5.00,512.00,4967.71,1.31,47700.00,4100.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,16250.00,-,-,-,1556.05,1556.05,1836.45,-,-,-,3600.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,16300.00,1742.75,1820.00,1742.75,1793.10,1787.40,1793.10,51.00,461.28,45.63,13600.00,-1550.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17850.00,323.00,400.00,323.00,375.95,374.10,375.95,1354.00,12332.32,247.87,43700.00,-15100.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,17900.00,316.90,366.05,293.50,340.80,340.05,340.80,20516.00,187043.56,3425.36,594100.00,-53000.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,19450.00,5.50,5.60,4.50,4.90,4.90,4.90,98.00,953.29,0.24,17050.00,1500.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,19500.00,3.60,3.90,3.40,3.65,3.65,3.65,4124.00,40216.45,7.45,799100.00,7000.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,19550.00,3.90,3.90,3.60,3.85,3.85,15.20,43.00,420.40,0.07,9200.00,-1550.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,16350.00,-,-,-,995.35,995.35,1737.80,-,-,-,3850.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,16400.00,1620.00,1700.00,1600.80,1692.45,1690.00,1692.45,10.00,90.34,8.34,12850.00,-,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,18500.00,40.05,40.05,24.15,33.80,33.70,33.80,34603.00,320666.79,589.04,483250.00,157550.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,18550.00,26.35,30.55,21.15,26.50,26.70,26.50,4496.00,41761.07,60.67,65300.00,20500.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,16600.00,1479.60,1479.60,1479.60,1479.60,1479.60,1479.60,1.00,9.04,0.74,450.00,50.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,16650.00,1403.85,1403.85,1403.85,1403.85,1403.85,1423.65,1.00,9.03,0.70,150.00,50.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,16700.00,1386.45,1386.45,1386.45,1386.45,1386.45,1374.15,1.00,9.04,0.69,100.00,-,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,18600.00,22.00,24.85,16.65,20.55,20.80,20.55,17917.00,166813.83,185.73,343000.00,163500.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,18650.00,15.35,19.05,13.20,15.80,15.25,15.80,3505.00,32712.25,28.13,36500.00,10500.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,16750.00,-,-,-,1064.00,1064.00,1324.80,-,-,-,250.00,-,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,16800.00,-,-,-,1141.00,1141.00,1275.60,-,-,-,550.00,-,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,16850.00,-,-,-,1119.90,1119.90,1226.60,-,-,-,300.00,-,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,18700.00,13.05,15.15,10.05,11.85,11.80,11.85,17652.00,165154.34,108.14,324300.00,229800.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,18750.00,12.35,12.35,7.70,9.10,9.25,9.10,1204.00,11293.24,5.74,20000.00,10800.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,18800.00,8.45,9.45,6.00,7.10,7.05,7.10,6883.00,64726.09,25.89,171600.00,57350.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,16900.00,-,-,-,1133.60,1133.60,1177.80,-,-,-,400.00,-,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,16950.00,-,-,-,990.85,990.85,1129.25,-,-,-,100.00,-,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,17000.00,1015.00,1078.00,1014.00,1074.00,1078.00,1074.00,12.00,108.31,6.31,9400.00,100.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,18850.00,6.20,8.95,5.00,5.55,5.60,5.55,943.00,8890.62,2.85,18150.00,8800.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,18900.00,3.55,6.35,3.55,4.55,4.40,4.55,4381.00,41410.90,10.45,104200.00,39100.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,18950.00,4.00,4.80,3.05,4.15,4.60,4.15,80.00,758.14,0.14,2300.00,2300.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,17050.00,995.30,1034.05,962.20,1034.05,1034.05,1034.05,6.00,54.13,2.98,450.00,50.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,17100.00,946.90,991.25,900.00,991.25,991.25,985.65,10.00,90.18,4.68,1500.00,100.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,19000.00,5.00,6.00,3.10,3.25,3.10,3.25,5372.00,51043.70,9.70,164900.00,55200.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,19050.00,3.00,3.75,2.50,2.85,2.85,2.85,132.00,1257.51,0.21,5600.00,550.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,19100.00,3.75,3.80,2.50,2.60,2.60,2.60,1132.00,10812.28,1.68,36000.00,11400.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,17150.00,911.95,942.35,911.95,939.65,939.65,938.65,5.00,45.20,2.33,200.00,100.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,17200.00,851.60,917.90,810.00,885.55,881.10,885.55,27.00,243.81,11.61,1750.00,250.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,17250.00,793.05,858.20,793.00,851.35,844.45,851.35,5.00,45.17,2.04,650.00,-50.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,19150.00,3.00,3.60,2.00,2.50,2.50,2.50,108.00,1034.25,0.15,2300.00,850.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,19200.00,3.75,3.75,1.85,2.10,2.20,2.10,855.00,8208.94,0.94,29150.00,24950.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,15100.00,-,-,-,1592.50,-,2970.55,-,-,-,-,-,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,15150.00,-,-,-,1546.10,-,2920.60,-,-,-,-,-,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,15200.00,-,-,-,1500.05,-,2870.65,-,-,-,-,-,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,17300.00,796.05,796.55,738.10,790.40,772.70,790.40,36.00,325.47,14.07,7650.00,600.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,17350.00,710.60,746.20,688.10,746.20,746.20,756.70,33.00,297.83,11.55,1150.00,800.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,19250.00,2.50,2.50,1.90,1.95,1.95,1.95,25.00,240.65,0.03,2500.00,500.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,19300.00,3.70,3.70,1.75,1.95,1.90,1.95,267.00,2576.84,0.29,5650.00,1950.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,19350.00,-,-,-,15.50,-,5.40,-,-,-,-,-,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,19400.00,1.60,2.80,1.60,1.85,1.85,1.85,779.00,7557.04,0.74,26350.00,12300.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,15250.00,-,-,-,1454.35,-,2820.70,-,-,-,-,-,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,15300.00,-,-,-,1409.10,-,2770.75,-,-,-,-,-,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,15350.00,-,-,-,1364.25,-,2720.80,-,-,-,-,-,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,17400.00,652.40,718.00,618.00,694.00,690.00,694.00,271.00,2446.54,88.84,10500.00,5750.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,17450.00,608.95,656.95,576.65,656.95,656.95,670.45,32.00,288.88,9.68,2650.00,650.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,17500.00,565.75,631.00,532.25,602.70,604.80,602.70,854.00,7718.76,246.26,34200.00,14700.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,19450.00,2.30,3.40,1.70,1.90,1.90,1.90,100.00,972.60,0.10,6200.00,2550.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,19500.00,2.00,2.15,1.40,1.85,1.65,1.85,1115.00,10872.25,1.00,41050.00,41050.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,19550.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,15400.00,-,-,-,1647.65,-,2670.85,-,-,-,-,-,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,15450.00,-,-,-,1603.45,-,2620.90,-,-,-,-,-,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,15500.00,-,-,-,1876.15,1876.15,2570.95,-,-,-,50.00,-,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,17550.00,504.05,570.00,504.05,562.50,563.95,562.50,44.00,397.73,11.63,2300.00,550.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,17600.00,473.10,540.00,457.25,513.50,512.00,513.50,271.00,2452.38,67.58,17050.00,-150.00,-
NIFTY,11-Jan-2022,20-Jan-2022,CE,17650.00,457.95,491.00,418.60,476.20,484.40,476.20,82.00,742.14,18.49,2450.00,500.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,16750.00,1304.00,1383.80,1270.00,1367.50,1367.50,1349.70,11.00,99.62,7.50,6400.00,-400.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,16800.00,1270.00,1320.50,1245.00,1290.40,1290.40,1302.35,32.00,289.38,20.58,69950.00,-950.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,16850.00,-,-,-,1157.00,1157.00,1255.35,-,-,-,4600.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,18350.00,107.90,125.00,94.00,112.70,112.90,112.70,5138.00,47430.29,289.14,60450.00,-3600.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,18400.00,80.25,107.15,79.80,96.30,96.45,96.30,23147.00,214060.45,1108.05,989800.00,650.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,15150.00,-,-,-,2691.10,2691.10,2932.10,-,-,-,50.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,15200.00,2829.05,2838.45,2829.05,2830.50,2830.50,2882.20,3.00,27.05,4.25,950.00,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,15250.00,-,-,-,1483.00,-,2832.30,-,-,-,-,-,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,16900.00,1180.00,1226.90,1144.70,1194.25,1200.00,1194.25,24.00,217.09,14.29,91750.00,-750.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,18450.00,79.00,91.60,68.45,82.75,82.95,82.75,2352.00,21791.93,94.73,43350.00,-6700.00,-
NIFTY,11-Jan-2022,27-Jan-2022,CE,18500.00,65.00,78.15,57.80,70.20,70.15,70.20,38470.00,357186.20,1338.70,1453700.00,59100.00,-
NIFTY,11-Jan-2022,13-Jan-2022,CE,19350.00,0.75,1.05,0.35,0.40,0.35,0.40,7579.00,73329.13,2.31,85700.00,34650.00,-
NIFTY,11-Jan-2022,13-Jan-2022,CE,16150.00,-,-,-,1571.75,1571.75,1909.30,-,-,-,50.00,-,-
NIFTY,11-Jan-2022,13-Jan-2022,CE,16200.00,1880.00,1880.00,1880.00,1880.00,1880.00,1859.30,1.00,9.04,0.94,600.00,-,-
NIFTY,11-Jan-2022,13-Jan-2022,CE,16250.00,-,-,-,1731.00,1731.00,1809.30,-,-,-,100.00,-,-
NIFTY,11-Jan-2022,13-Jan-2022,CE,16300.00,1725.25,1762.00,1725.25,1734.15,1734.15,1759.30,8.00,72.19,6.99,1950.00,-,-
