Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,28-Feb-2022,10-Mar-2022,PE,17450.00,1029.80,1081.90,727.35,769.20,770.00,769.20,15.00,137.56,6.68,1800.00,-450.00,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,18000.00,-,-,-,474.45,-,1207.30,-,-,-,-,-,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,16250.00,171.95,205.10,81.15,90.45,93.00,90.45,176221.00,1443738.17,11942.55,371000.00,76950.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,17000.00,411.00,670.90,310.60,330.40,336.35,330.40,79329.00,691078.72,16782.22,580900.00,159400.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,17700.00,1248.20,1330.00,910.00,919.95,929.60,919.95,288.00,2702.87,154.07,30850.00,-4550.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,18550.00,-,-,-,1044.45,-,1736.60,-,-,-,-,-,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,19350.00,-,-,-,1432.50,-,2534.70,-,-,-,-,-,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,15500.00,144.10,179.15,115.45,120.10,123.00,120.10,846.00,6617.40,60.90,20350.00,7750.00,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,15550.00,129.20,129.20,129.20,129.20,129.20,129.20,1.00,7.84,0.07,50.00,-,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,15400.00,40.00,50.10,17.50,19.75,18.55,19.75,274420.00,2117022.61,3988.61,1754800.00,126500.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,16250.00,289.05,348.40,194.95,201.95,209.05,201.95,1369.00,11295.08,171.96,21300.00,3550.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,17000.00,678.95,753.35,455.95,476.45,486.00,476.45,4573.00,40104.33,1233.83,171850.00,20150.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,17750.00,1297.25,1326.60,1042.65,1042.65,1042.65,959.60,19.00,179.84,11.21,1800.00,-250.00,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,18300.00,-,-,-,611.65,-,1488.15,-,-,-,-,-,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,18900.00,2205.70,2205.70,2205.70,2205.70,2205.70,2099.85,1.00,10.55,1.10,50.00,-50.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,19800.00,-,-,-,2772.00,2772.00,2999.55,-,-,-,50.00,-,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,18450.00,-,-,-,1080.65,1080.65,1650.00,-,-,-,50.00,-,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,16750.00,583.70,611.20,403.00,426.05,442.85,426.05,29.00,249.48,6.61,200.00,100.00,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,17500.00,1094.65,1154.60,900.00,900.00,900.00,777.70,7.00,65.07,3.82,550.00,150.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,15350.00,26.00,49.65,15.85,17.70,17.50,17.70,109074.00,838604.82,1461.87,715800.00,9350.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,16200.00,131.25,189.25,73.40,82.65,86.00,82.65,659550.00,5383203.77,40848.77,2219450.00,458850.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,16950.00,455.70,620.00,285.00,300.45,306.50,300.45,6471.00,55971.39,1129.66,31500.00,6650.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,17650.00,1190.80,1267.00,866.70,869.30,874.50,869.30,9.00,84.16,4.74,5900.00,50.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,18400.00,-,-,-,1790.00,1790.00,1600.00,-,-,-,250.00,-,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,18500.00,-,-,-,1820.20,1820.20,1686.95,-,-,-,100.00,-,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,19300.00,-,-,-,1543.45,-,2484.75,-,-,-,-,-,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,15400.00,111.90,111.90,111.90,111.90,111.90,12.15,1.00,7.76,0.06,400.00,-,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,15450.00,-,-,-,35.30,-,14.30,-,-,-,-,-,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,15050.00,32.90,32.90,8.25,9.55,9.70,9.55,56973.00,429132.31,410.49,125550.00,82000.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,15100.00,22.25,31.20,9.05,10.55,11.10,10.55,210554.00,1591273.85,1591.15,778200.00,497650.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,15150.00,70.40,70.40,10.30,11.70,12.20,11.70,68763.00,521477.29,597.57,87400.00,59950.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,15200.00,69.90,69.90,11.60,13.05,12.50,13.05,235484.00,1791925.74,2247.34,979150.00,348500.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,15250.00,36.00,36.00,12.70,14.25,12.85,14.25,85223.00,650710.07,884.69,270350.00,170200.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,15300.00,42.00,49.95,14.50,16.15,16.20,16.15,207581.00,1590458.28,2463.63,719150.00,243900.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,16200.00,229.95,330.15,183.00,192.85,197.65,192.85,19004.00,156253.45,2321.05,191350.00,82650.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,16950.00,700.95,700.95,439.00,450.30,452.50,450.30,96.00,837.15,23.55,4000.00,-50.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,17700.00,1253.35,1286.55,966.20,966.20,966.20,966.20,64.00,601.44,35.04,8750.00,2150.00,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,18250.00,-,-,-,587.30,-,1440.55,-,-,-,-,-,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,18850.00,-,-,-,1542.20,-,2049.85,-,-,-,-,-,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,19750.00,-,-,-,1529.75,-,2949.55,-,-,-,-,-,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,16150.00,264.00,310.40,175.60,180.75,192.55,180.75,1178.00,9655.69,143.34,7150.00,4050.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,18350.00,-,-,-,1713.40,1713.40,1550.00,-,-,-,50.00,-,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,16700.00,547.90,620.00,376.60,397.15,383.80,397.15,321.00,2753.29,72.94,4650.00,700.00,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,17450.00,-,-,-,278.40,-,738.55,-,-,-,-,-,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,16150.00,165.00,173.75,67.40,75.40,80.00,75.40,111966.00,910309.43,6183.98,189050.00,63250.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,16900.00,446.55,584.85,257.90,276.05,284.90,276.05,53819.00,463892.19,9121.64,446300.00,182900.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,17600.00,1140.00,1212.80,808.70,838.55,834.55,838.55,230.00,2134.42,110.42,17650.00,-950.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,19250.00,-,-,-,1562.30,-,2434.80,-,-,-,-,-,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,15300.00,-,-,-,48.35,-,8.65,-,-,-,-,-,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,15350.00,-,-,-,27.90,-,10.30,-,-,-,-,-,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,14750.00,7.00,15.00,3.20,3.85,3.75,3.85,280621.00,2070420.79,840.91,3554150.00,2621200.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,14800.00,8.00,24.70,4.30,5.20,5.55,5.20,299916.00,2220508.12,1129.72,2505400.00,921650.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,14850.00,10.00,13.85,4.80,5.70,5.05,5.70,50250.00,373314.64,208.39,351800.00,200600.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,14900.00,10.25,33.35,5.45,6.50,6.75,6.50,156292.00,1165128.74,753.34,872750.00,481600.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,14950.00,13.00,17.75,6.00,7.30,7.45,7.30,53042.00,396784.13,295.18,174700.00,95900.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,15000.00,14.35,33.95,7.45,8.65,9.00,8.65,519255.00,3897673.77,3261.27,3861000.00,2213550.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,16900.00,514.55,675.50,409.75,426.55,432.00,426.55,2923.00,25389.01,689.66,48450.00,25450.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,17650.00,1196.15,1212.80,993.15,1009.20,1009.20,868.30,15.00,140.86,8.49,1500.00,-250.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,18450.00,-,-,-,978.45,-,1637.30,-,-,-,-,-,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,18800.00,-,-,-,2176.80,2176.80,1999.85,-,-,-,50.00,-,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,19650.00,3004.25,3004.25,3004.25,3004.25,3004.25,2849.60,1.00,11.33,1.50,50.00,50.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,19700.00,3257.95,3257.95,3257.95,3257.95,3257.95,2899.55,1.00,11.48,1.63,50.00,50.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,16100.00,225.00,294.65,164.00,170.00,173.65,170.00,9634.00,78549.85,996.15,134400.00,77850.00,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,16650.00,525.60,585.40,380.00,381.50,392.60,381.50,77.00,657.38,16.36,1650.00,1200.00,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,17400.00,1016.15,1075.15,779.05,802.05,802.05,700.95,23.00,210.81,10.71,2200.00,200.00,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,18200.00,-,-,-,563.50,-,1393.25,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,16800.00,-,-,-,255.40,-,496.70,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,17850.00,-,-,-,874.55,-,1190.75,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,15500.00,-,-,-,92.10,-,76.80,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,16350.00,-,-,-,160.15,-,275.70,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,17100.00,-,-,-,371.00,-,626.10,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,17800.00,-,-,-,689.15,-,1104.95,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,16500.00,412.45,412.45,412.45,412.45,412.45,412.45,1.00,8.46,0.21,50.00,50.00,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,17550.00,-,-,-,536.75,-,944.20,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,18350.00,-,-,-,990.15,-,1571.05,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,15350.00,-,-,-,182.65,-,95.65,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,16250.00,-,-,-,199.50,-,307.75,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,17050.00,-,-,-,459.60,-,666.15,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,16300.00,-,-,-,150.30,-,258.55,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,17000.00,689.75,689.75,689.75,689.75,689.75,569.15,1.00,8.84,0.34,150.00,50.00,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,17050.00,-,-,-,352.90,-,597.25,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,17750.00,-,-,-,662.40,-,1067.20,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,18550.00,-,-,-,1161.35,-,1737.80,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,15700.00,-,-,-,142.55,-,129.50,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,18300.00,-,-,-,957.40,-,1528.40,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,19100.00,-,-,-,1542.95,-,2247.55,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,15250.00,-,-,-,159.55,-,82.05,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,15300.00,-,-,-,170.80,-,88.65,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,16200.00,-,-,-,187.95,-,291.00,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,17000.00,881.40,881.40,881.40,881.40,881.40,638.70,10.00,89.41,4.41,550.00,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,17800.00,-,-,-,844.10,-,1153.00,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,15450.00,-,-,-,85.05,-,70.25,-,-,-,-,-,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,15650.00,-,-,-,73.85,-,26.30,-,-,-,-,-,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,15550.00,37.80,62.75,23.05,25.90,27.95,25.90,78626.00,612784.45,1467.30,147450.00,66050.00,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,17500.00,-,-,-,513.65,-,909.65,-,-,-,-,-,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,17100.00,728.95,817.15,514.75,529.65,549.95,529.65,345.00,3054.54,104.79,12150.00,-800.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,17850.00,1439.65,1439.70,1439.65,1439.70,1439.70,1052.95,2.00,19.29,1.44,450.00,-,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,18650.00,-,-,-,1112.65,-,1836.10,-,-,-,-,-,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,19500.00,-,-,-,2371.80,2371.80,2684.50,-,-,-,50.00,-,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,18400.00,-,-,-,662.10,-,1584.10,-,-,-,-,-,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,19000.00,2661.00,2661.00,2210.00,2211.70,2220.00,2211.70,56.00,598.84,66.84,4650.00,-2000.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,14950.00,58.50,68.50,42.55,43.45,44.20,43.45,111.00,832.63,2.90,600.00,-500.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,15000.00,50.00,80.00,43.85,45.95,49.75,45.95,10716.00,80666.76,296.76,247800.00,77350.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,15050.00,66.00,80.75,47.85,49.40,50.45,49.40,122.00,921.77,3.72,1450.00,-300.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,15100.00,69.35,86.60,35.90,51.85,56.20,51.85,3038.00,23026.75,89.85,43850.00,9300.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,16350.00,263.90,391.05,218.05,228.55,233.85,228.55,2192.00,18254.49,334.89,18150.00,3750.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,18550.00,-,-,-,1179.20,1179.20,1749.95,-,-,-,50.00,-,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,16850.00,495.75,495.75,495.75,495.75,495.75,495.75,1.00,8.67,0.24,100.00,50.00,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,17600.00,-,-,-,313.70,313.70,858.40,-,-,-,100.00,-,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,16300.00,150.00,223.75,88.35,98.15,103.95,98.15,625037.00,5140584.56,46533.01,1815500.00,524900.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,17050.00,584.05,710.00,343.00,362.90,369.85,362.90,1458.00,12771.12,341.67,17250.00,-3250.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,17750.00,1300.00,1343.00,967.70,976.35,985.00,976.35,7.00,66.36,4.24,5800.00,-,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,18500.00,2242.75,2242.75,1771.00,1780.00,1780.00,1699.95,46.00,469.44,43.94,3000.00,-300.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,19450.00,-,-,-,1511.45,-,2634.55,-,-,-,-,-,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,15600.00,159.45,201.10,139.60,144.55,144.55,22.70,41.00,323.24,3.44,1050.00,400.00,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,15500.00,51.35,60.00,21.15,23.80,24.00,23.80,604079.00,4692359.62,10747.37,3657150.00,683650.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,17050.00,700.95,761.00,496.65,502.85,511.55,502.85,50.00,441.66,15.41,3350.00,-100.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,17800.00,1353.20,1353.20,1045.00,1050.00,1060.00,1050.00,49.00,464.77,28.67,5750.00,250.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,18600.00,-,-,-,2014.70,2014.70,1786.35,-,-,-,100.00,-,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,19400.00,-,-,-,1471.80,-,2584.60,-,-,-,-,-,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,18350.00,-,-,-,636.55,-,1536.00,-,-,-,-,-,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,18950.00,2257.00,2257.00,2257.00,2257.00,2257.00,2149.80,1.00,10.60,1.13,50.00,50.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,14750.00,-,-,-,2.60,-,0.05,-,-,-,-,-,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,14800.00,48.10,59.75,34.05,35.50,37.00,35.50,4799.00,35612.23,99.63,101300.00,84600.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,14850.00,51.75,64.70,36.90,37.85,39.25,37.85,331.00,2465.18,7.50,2350.00,1300.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,14900.00,55.00,66.20,39.30,40.70,43.05,40.70,1286.00,9611.16,30.46,36350.00,1500.00,-
NIFTY,28-Feb-2022,10-Mar-2022,PE,16300.00,309.50,369.95,205.25,214.20,217.75,214.20,17322.00,143605.97,2431.67,159150.00,67100.00,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,16800.00,610.00,642.15,430.55,448.70,453.75,448.70,274.00,2368.60,67.00,11100.00,600.00,-
NIFTY,28-Feb-2022,17-Mar-2022,PE,17550.00,-,-,-,308.90,-,817.65,-,-,-,-,-,-
NIFTY,28-Feb-2022,03-Mar-2022,PE,15450.00,44.95,52.20,19.05,21.45,19.10,21.45,69566.00,538516.25,1118.90,152950.00,37500.00,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,17000.00,-,-,-,317.10,-,600.55,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,17800.00,-,-,-,661.60,-,1126.75,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,15750.00,-,-,-,97.95,-,116.95,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,16500.00,446.00,446.00,425.00,425.00,425.00,425.00,2.00,16.94,0.44,1000450.00,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,17250.00,-,-,-,420.55,420.55,717.25,-,-,-,202000.00,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,18000.00,-,-,-,802.40,-,1263.85,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,16950.00,-,-,-,300.80,-,573.45,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,17750.00,-,-,-,635.40,-,1089.15,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,18550.00,-,-,-,1126.70,-,1745.10,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,15600.00,-,-,-,95.85,-,137.35,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,16450.00,-,-,-,251.40,-,381.25,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,17250.00,-,-,-,548.65,-,782.50,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,18050.00,-,-,-,1002.05,-,1343.40,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,17950.00,-,-,-,773.20,-,1223.35,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,18750.00,-,-,-,1308.45,-,1920.40,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,14950.00,-,-,-,83.05,-,36.00,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,15000.00,-,-,-,90.30,-,39.60,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,15900.00,-,-,-,99.20,-,172.55,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,16750.00,-,-,-,242.20,-,472.60,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,15550.00,-,-,-,89.65,-,128.05,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,16400.00,-,-,-,237.80,-,361.90,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,17200.00,-,-,-,525.45,-,752.45,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,18000.00,-,-,-,969.35,-,1304.40,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,15650.00,-,-,-,116.10,-,99.30,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,15700.00,-,-,-,90.95,-,107.85,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,16450.00,-,-,-,181.35,-,312.20,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,17200.00,-,-,-,465.00,465.00,686.10,-,-,-,151450.00,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,18700.00,-,-,-,1271.05,-,1874.35,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,14850.00,-,-,-,69.85,-,29.50,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,14900.00,-,-,-,76.20,-,32.60,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,15850.00,-,-,-,92.15,-,160.95,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,16700.00,-,-,-,228.85,-,449.20,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,16900.00,-,-,-,285.10,-,547.15,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,17700.00,-,-,-,609.75,-,1051.50,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,18500.00,-,-,-,1091.80,-,1701.10,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,15600.00,-,-,-,107.65,-,91.30,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,16400.00,413.35,413.35,150.90,282.15,150.90,282.15,2.00,16.68,0.28,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,17150.00,-,-,-,389.65,-,655.75,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,17900.00,-,-,-,744.55,-,1183.35,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,16650.00,-,-,-,216.05,-,426.55,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,16850.00,-,-,-,269.95,-,521.50,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,17650.00,-,-,-,584.85,-,1015.15,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,18450.00,-,-,-,1057.35,-,1657.40,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,15450.00,-,-,-,208.65,-,110.95,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,15500.00,-,-,-,222.20,-,119.30,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,16350.00,-,-,-,224.80,-,343.20,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,17150.00,-,-,-,502.90,-,723.05,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,17950.00,-,-,-,937.20,-,1266.50,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,17850.00,-,-,-,716.55,-,1143.85,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,18650.00,-,-,-,1233.50,-,1828.55,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,14800.00,-,-,-,63.90,-,26.65,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,15800.00,-,-,-,163.25,-,149.90,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,17600.00,-,-,-,560.50,-,979.35,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,18400.00,-,-,-,1023.50,-,1614.05,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,15400.00,-,-,-,195.70,-,103.10,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,16300.00,-,-,-,211.60,-,325.15,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,17100.00,-,-,-,480.95,-,694.25,-,-,-,-,-,-
NIFTY,28-Feb-2022,21-Apr-2022,PE,17900.00,-,-,-,905.60,-,1228.40,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,15550.00,-,-,-,99.65,-,83.80,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,18600.00,-,-,-,1197.15,-,1783.05,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,14750.00,-,-,-,58.40,-,24.05,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,15750.00,-,-,-,152.65,-,139.45,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,16550.00,-,-,-,191.20,-,383.45,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,16600.00,-,-,-,203.05,-,404.60,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,16700.00,-,-,-,243.65,-,417.15,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,17450.00,-,-,-,526.05,526.05,848.85,-,-,-,765100.00,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,18200.00,-,-,-,925.10,-,1430.60,-,-,-,-,-,-
NIFTY,28-Feb-2022,07-Apr-2022,PE,19000.00,-,-,-,1501.05,-,2154.05,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,15300.00,-,-,-,144.85,-,68.25,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,17950.00,-,-,-,744.05,-,1241.85,-,-,-,-,-,-
NIFTY,28-Feb-2022,13-Apr-2022,PE,18750.00,-,-,-,1272.30,-,1924.25,-,-,-,-,-,-
