Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,01-Mar-2023,27-Apr-2023,CE,17700.00,232.65,272.20,232.65,265.30,264.55,265.30,1284.00,11525.29,161.89,97200.00,10950.00,17450.90
NIFTY,01-Mar-2023,25-May-2023,CE,16000.00,1640.00,1690.00,1640.00,1690.00,1690.00,1815.90,4.00,35.35,3.35,200.00,200.00,17450.90
NIFTY,01-Mar-2023,25-May-2023,CE,16100.00,-,-,-,1814.15,-,1731.95,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,27-Apr-2023,CE,17000.00,647.95,747.00,647.95,734.80,738.00,734.80,928.00,8218.08,330.08,87050.00,10600.00,17450.90
NIFTY,01-Mar-2023,27-Apr-2023,CE,18000.00,117.35,145.05,117.35,140.90,141.15,140.90,6891.00,62478.05,459.05,720150.00,44500.00,17450.90
NIFTY,01-Mar-2023,27-Apr-2023,CE,17600.00,280.80,325.00,280.80,318.80,318.50,318.80,907.00,8119.13,137.53,64950.00,6250.00,17450.90
NIFTY,01-Mar-2023,27-Apr-2023,CE,18100.00,93.35,111.30,93.35,108.15,109.05,108.15,2672.00,24318.24,136.64,142900.00,-2250.00,17450.90
NIFTY,01-Mar-2023,27-Apr-2023,CE,18650.00,-,-,-,507.10,-,180.15,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,27-Apr-2023,CE,18150.00,84.05,97.40,83.15,94.05,94.00,94.05,39.00,355.66,1.74,7850.00,550.00,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,15000.00,2437.05,2529.05,2431.90,2512.55,2510.65,2512.55,548.00,4791.20,681.20,653450.00,2050.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,16750.00,663.85,739.80,663.85,736.25,732.65,736.25,7.00,61.08,2.46,350.00,200.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,16900.00,484.95,587.65,484.95,585.25,585.25,585.25,213.00,1857.70,57.85,6150.00,1550.00,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,18950.00,5.00,7.35,5.00,6.20,5.00,6.20,10.00,94.78,0.03,250.00,250.00,17450.90
NIFTY,01-Mar-2023,02-Mar-2023,CE,17200.00,168.40,273.90,160.00,260.85,265.90,260.85,258524.00,2252397.56,29091.16,604300.00,-258300.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,18150.00,5.05,5.10,2.90,3.15,3.10,3.15,11854.00,107597.11,22.06,152850.00,12600.00,17450.90
NIFTY,01-Mar-2023,16-Mar-2023,CE,19000.00,4.40,4.55,3.65,3.70,3.75,3.70,1710.00,16248.55,3.55,92500.00,3150.00,17450.90
NIFTY,01-Mar-2023,02-Mar-2023,CE,19450.00,1.05,1.20,0.20,0.30,0.20,0.30,1134.00,11028.43,0.28,20500.00,-100.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,18250.00,4.65,4.65,2.20,2.60,2.40,2.60,13922.00,127060.08,21.83,274900.00,57650.00,17450.90
NIFTY,01-Mar-2023,16-Mar-2023,CE,16450.00,-,-,-,1585.65,-,1062.80,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,17900.00,43.00,50.75,41.30,48.55,50.25,48.55,720.00,6460.87,16.87,30300.00,1600.00,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,19250.00,4.95,5.00,4.00,4.20,4.00,4.20,34.00,327.33,0.08,1300.00,800.00,17450.90
NIFTY,01-Mar-2023,02-Mar-2023,CE,16250.00,1169.00,1169.00,1164.00,1164.00,1164.00,1204.05,2.00,17.42,1.17,2100.00,-,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,17150.00,280.00,362.85,280.00,353.20,354.50,353.20,743.00,6490.78,119.56,12650.00,2000.00,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,19300.00,5.00,5.00,4.50,4.50,4.50,4.50,16.00,154.44,0.04,1450.00,400.00,17450.90
NIFTY,01-Mar-2023,02-Mar-2023,CE,17500.00,21.95,34.55,17.05,28.40,28.40,28.40,5640220.00,49426147.19,74222.19,11348600.00,309800.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,17250.00,180.15,276.85,180.15,266.80,270.60,266.80,3593.00,31425.15,435.52,31550.00,-19800.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,18500.00,3.30,3.50,1.75,1.90,1.80,1.90,16522.00,152848.02,19.52,641900.00,91400.00,17450.90
NIFTY,01-Mar-2023,16-Mar-2023,CE,18000.00,17.60,19.00,15.85,17.95,18.00,17.95,10902.00,98214.73,96.73,452650.00,77250.00,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,18100.00,22.25,24.10,19.80,22.40,23.85,22.40,299.00,2709.16,3.21,11000.00,2250.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,15800.00,-,-,-,1926.60,-,1675.15,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,15850.00,-,-,-,1878.50,-,1625.20,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,19450.00,3.40,4.45,3.40,4.10,4.10,3.75,42.00,408.54,0.09,1150.00,1050.00,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,19500.00,4.55,4.70,3.85,3.95,3.95,3.95,161.00,1570.09,0.34,8050.00,2700.00,17450.90
NIFTY,01-Mar-2023,02-Mar-2023,CE,17650.00,4.75,5.85,2.55,3.05,2.75,3.05,1611596.00,14225588.45,3253.75,5879450.00,1805200.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,16300.00,-,-,-,1457.20,-,1176.85,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,18900.00,2.50,2.65,1.40,1.60,1.40,1.60,798.00,7541.91,0.81,20350.00,250.00,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,15900.00,-,-,-,2248.85,-,1622.90,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,02-Mar-2023,CE,16750.00,633.30,707.50,623.35,707.50,707.50,707.50,116.00,1008.73,37.23,4250.00,1400.00,17450.90
NIFTY,01-Mar-2023,16-Mar-2023,CE,17150.00,285.55,401.90,285.55,401.90,401.90,401.90,250.00,2189.12,45.37,4350.00,3750.00,17450.90
NIFTY,01-Mar-2023,02-Mar-2023,CE,18950.00,1.25,1.25,0.20,0.30,0.25,0.30,695.00,6585.33,0.20,20500.00,-4450.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,16500.00,932.20,986.00,902.45,982.75,986.00,982.75,34.00,297.00,16.50,3100.00,1050.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,16550.00,877.00,877.00,877.00,877.00,877.00,930.95,1.00,8.71,0.44,6550.00,-,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,17850.00,10.90,12.15,9.60,10.65,10.80,10.65,56029.00,500364.98,306.15,518350.00,234750.00,17450.90
NIFTY,01-Mar-2023,02-Mar-2023,CE,19150.00,1.30,1.30,0.20,0.30,0.20,0.30,1098.00,10513.61,0.26,24250.00,-850.00,17450.90
NIFTY,01-Mar-2023,29-Jun-2023,CE,8500.00,-,-,-,1775.00,1775.00,9151.15,-,-,-,15975.00,-,17450.90
NIFTY,01-Mar-2023,28-Dec-2023,CE,20000.00,155.05,166.20,155.05,163.90,163.65,163.90,481.00,4848.95,38.95,275850.00,3900.00,17450.90
NIFTY,01-Mar-2023,28-Dec-2023,CE,16500.00,1799.95,1799.95,1750.05,1760.00,1760.00,2335.15,3.00,27.41,2.66,2850.00,50.00,17450.90
NIFTY,01-Mar-2023,28-Dec-2023,CE,14500.00,-,-,-,4000.00,4000.00,3887.65,-,-,-,1075.00,-,17450.90
NIFTY,01-Mar-2023,28-Dec-2023,CE,18000.00,814.85,869.00,814.85,854.60,852.00,854.60,995.00,9376.14,421.14,305225.00,23550.00,17450.90
NIFTY,01-Mar-2023,28-Sep-2023,CE,22000.00,-,-,-,367.65,-,121.15,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,27-Jun-2024,CE,16000.00,-,-,-,2666.10,-,3306.05,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,27-Jun-2024,CE,21000.00,-,-,-,2453.15,-,902.60,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,27-Jun-2024,CE,19000.00,-,-,-,600.00,600.00,1604.40,-,-,-,50.00,-,17450.90
NIFTY,01-Mar-2023,27-Jun-2024,CE,22000.00,-,-,-,1419.95,-,661.65,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,30-Dec-2027,CE,15000.00,-,-,-,7931.05,-,7196.60,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,30-Dec-2027,CE,17000.00,-,-,-,6805.50,-,6070.25,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,16700.00,-,-,-,1486.95,-,882.75,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,17950.00,-,-,-,54.00,54.00,158.30,-,-,-,1550.00,-,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,15950.00,-,-,-,2562.25,-,1598.20,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,02-Mar-2023,CE,19550.00,1.05,1.05,0.20,0.30,0.25,0.30,1633.00,15962.97,0.40,31600.00,-5450.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,18400.00,3.70,3.85,1.75,1.95,1.85,1.95,14784.00,136030.79,17.99,556750.00,140750.00,17450.90
NIFTY,01-Mar-2023,02-Mar-2023,CE,16350.00,1058.90,1083.65,1058.90,1083.65,1083.65,1104.05,2.00,17.42,1.07,1150.00,50.00,17450.90
NIFTY,01-Mar-2023,16-Mar-2023,CE,16650.00,-,-,-,1403.65,-,878.60,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,16850.00,-,-,-,1352.40,-,760.25,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,18050.00,-,-,-,193.05,193.05,130.95,-,-,-,50.00,-,17450.90
NIFTY,01-Mar-2023,16-Mar-2023,CE,16750.00,725.10,725.10,717.40,717.40,717.40,790.35,3.00,26.21,1.08,150.00,150.00,17450.90
NIFTY,01-Mar-2023,16-Mar-2023,CE,19400.00,3.05,3.85,3.00,3.10,3.05,3.10,77.00,747.03,0.13,2200.00,500.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,17400.00,110.00,167.65,106.20,157.50,159.95,157.50,179258.00,1572534.04,12989.44,1587450.00,253500.00,17450.90
NIFTY,01-Mar-2023,16-Mar-2023,CE,16850.00,-,-,-,1228.60,-,705.40,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,16150.00,-,-,-,1274.85,1274.85,1408.80,-,-,-,200.00,-,17450.90
NIFTY,01-Mar-2023,16-Mar-2023,CE,16950.00,-,-,-,1144.20,-,624.30,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,16-Mar-2023,CE,18200.00,8.65,9.30,7.05,7.60,7.45,7.60,2235.00,20347.54,9.04,137650.00,-5900.00,17450.90
NIFTY,01-Mar-2023,02-Mar-2023,CE,17700.00,3.25,3.80,1.40,1.65,1.45,1.65,1612807.00,14275287.41,1945.46,7006200.00,-1626900.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,17600.00,41.70,63.60,39.80,58.40,60.65,58.40,149655.00,1320997.91,4033.91,1303500.00,196200.00,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,17150.00,-,-,-,1096.50,-,540.60,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,02-Mar-2023,CE,17800.00,1.50,2.10,0.70,0.85,0.75,0.85,1109760.00,9877593.32,729.32,7574950.00,-280100.00,17450.90
NIFTY,01-Mar-2023,02-Mar-2023,CE,16800.00,561.80,670.00,542.05,654.50,661.00,654.50,893.00,7779.23,278.03,12500.00,-14350.00,17450.90
NIFTY,01-Mar-2023,02-Mar-2023,CE,18900.00,1.05,1.05,0.20,0.25,0.20,0.25,9964.00,94162.66,2.86,214400.00,-57400.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,18950.00,2.50,3.00,1.35,1.40,1.40,1.40,163.00,1544.58,0.15,3650.00,2950.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,19000.00,2.70,2.70,1.40,1.55,1.40,1.55,5531.00,52549.67,5.17,242400.00,78800.00,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,18550.00,-,-,-,266.05,-,44.75,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,16-Mar-2023,CE,18550.00,4.35,4.40,4.25,4.40,4.25,4.40,22.00,204.10,0.05,1050.00,950.00,17450.90
NIFTY,01-Mar-2023,16-Mar-2023,CE,17300.00,233.60,289.00,226.95,281.50,282.00,281.50,1090.00,9570.94,142.44,24550.00,-2000.00,17450.90
NIFTY,01-Mar-2023,16-Mar-2023,CE,17350.00,181.00,255.00,181.00,245.35,249.70,245.35,664.00,5836.63,76.43,8600.00,-6400.00,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,16150.00,-,-,-,2005.35,-,1381.25,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,16200.00,-,-,-,1957.10,-,1333.70,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,18750.00,-,-,-,203.15,-,27.40,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,16400.00,1126.55,1126.55,1116.00,1116.00,1116.00,1180.20,4.00,35.04,2.24,4900.00,-,17450.90
NIFTY,01-Mar-2023,29-Jun-2023,CE,20000.00,30.80,31.00,26.20,29.00,28.90,29.00,485.00,4856.95,6.95,367100.00,900.00,17450.90
NIFTY,01-Mar-2023,28-Dec-2023,CE,17500.00,1075.50,1131.00,1075.45,1109.25,1114.00,1109.25,273.00,2540.08,151.33,39100.00,5700.00,17450.90
NIFTY,01-Mar-2023,28-Dec-2023,CE,12000.00,-,-,-,6288.30,-,6154.10,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,26-Dec-2024,CE,18000.00,1796.50,1824.95,1785.00,1790.00,1790.00,1790.00,4.00,39.60,3.60,14500.00,50.00,17450.90
NIFTY,01-Mar-2023,26-Dec-2024,CE,20000.00,950.00,950.00,950.00,950.00,950.00,1743.75,3.00,31.43,1.43,1500.00,100.00,17450.90
NIFTY,01-Mar-2023,26-Dec-2024,CE,16000.00,-,-,-,3400.00,3400.00,3866.65,-,-,-,19700.00,-,17450.90
NIFTY,01-Mar-2023,30-Dec-2027,CE,16000.00,-,-,-,7354.45,-,6618.70,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,24-Jun-2027,CE,16000.00,-,-,-,4898.40,-,6200.75,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,24-Jun-2027,CE,19000.00,-,-,-,3701.25,3701.25,4615.60,-,-,-,100.00,-,17450.90
NIFTY,01-Mar-2023,24-Jun-2027,CE,23000.00,-,-,-,2530.05,-,2999.65,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,25-Jun-2026,CE,12000.00,-,-,-,7938.05,7938.05,8083.80,-,-,-,50.00,-,17450.90
NIFTY,01-Mar-2023,31-Dec-2026,CE,14000.00,-,-,-,6548.50,-,7058.85,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,24-Dec-2025,CE,20000.00,-,-,-,2100.00,2100.00,2753.35,-,-,-,150.00,-,17450.90
NIFTY,01-Mar-2023,25-Jun-2026,CE,13000.00,-,-,-,6127.95,-,7351.45,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,26-Jun-2025,CE,19000.00,-,-,-,3077.90,-,2699.00,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,26-Dec-2024,CE,23000.00,-,-,-,400.00,400.00,856.55,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,25-Jun-2026,CE,20000.00,-,-,-,3829.50,-,3238.30,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,26-Jun-2025,CE,20000.00,-,-,-,3180.85,-,2257.90,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,26-Dec-2024,CE,22000.00,-,-,-,375.00,375.00,1094.95,-,-,-,100.00,-,17450.90
NIFTY,01-Mar-2023,28-Dec-2023,CE,24000.00,36.55,36.55,29.50,30.00,30.00,99.85,71.00,853.13,1.13,9200.00,-2750.00,17450.90
NIFTY,01-Mar-2023,27-Apr-2023,CE,16250.00,-,-,-,2021.10,-,1469.30,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,19050.00,5.85,7.40,4.20,5.15,5.00,5.15,45.00,428.75,0.13,1050.00,900.00,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,18300.00,14.65,17.25,14.65,16.35,17.10,16.35,13158.00,120502.63,106.93,597300.00,24300.00,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,19100.00,5.50,5.65,4.80,5.35,5.25,5.35,1214.00,11596.90,3.20,213450.00,-26900.00,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,17450.00,217.75,272.70,215.15,262.10,265.95,262.10,5402.00,47808.61,676.16,110000.00,23800.00,17450.90
NIFTY,01-Mar-2023,27-Apr-2023,CE,16400.00,-,-,-,1894.70,-,1344.35,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,19250.00,6.05,6.05,4.75,4.75,4.75,4.75,49.00,471.75,0.13,1400.00,-1650.00,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,20000.00,4.30,5.40,3.75,3.85,3.95,3.85,3162.00,31626.36,6.36,1264400.00,30850.00,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,18050.00,34.50,40.50,32.20,38.55,39.25,38.55,2902.00,26244.64,54.09,125100.00,2850.00,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,17200.00,375.00,446.00,367.35,433.95,435.00,433.95,4670.00,41125.24,963.24,219150.00,-1850.00,17450.90
NIFTY,01-Mar-2023,27-Apr-2023,CE,16050.00,-,-,-,2194.15,-,1642.20,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,19400.00,4.55,5.20,4.25,4.60,4.80,4.60,20.00,194.05,0.05,14900.00,-50.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,17550.00,52.65,83.95,52.65,77.65,79.50,77.65,64015.00,564018.96,2287.34,461300.00,6500.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,18800.00,2.55,3.00,1.30,1.60,1.30,1.60,1703.00,16009.97,1.77,69500.00,-100.00,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,15850.00,-,-,-,2297.85,-,1671.80,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,18450.00,-,-,-,302.45,-,56.45,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,16-Mar-2023,CE,17200.00,283.55,368.00,283.55,355.80,355.00,355.80,471.00,4129.10,78.50,8050.00,-2450.00,17450.90
NIFTY,01-Mar-2023,16-Mar-2023,CE,18400.00,6.00,6.55,4.55,4.90,4.75,4.90,620.00,5705.69,1.69,33650.00,10900.00,17450.90
NIFTY,01-Mar-2023,16-Mar-2023,CE,18450.00,-,-,-,252.25,-,26.70,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,18600.00,-,-,-,10.75,10.75,39.70,-,-,-,1500.00,-,17450.90
NIFTY,01-Mar-2023,02-Mar-2023,CE,16850.00,505.15,617.85,505.15,604.30,604.30,604.30,106.00,923.10,30.05,4150.00,-100.00,17450.90
NIFTY,01-Mar-2023,16-Mar-2023,CE,17250.00,269.95,317.65,259.95,317.40,317.15,317.40,87.00,763.04,12.66,3550.00,400.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,16650.00,790.00,790.00,790.00,790.00,790.00,834.55,1.00,8.72,0.40,2800.00,-,17450.90
NIFTY,01-Mar-2023,23-Mar-2023,CE,17500.00,165.60,209.65,165.60,200.70,201.60,200.70,1269.00,11223.62,119.87,49800.00,300.00,17450.90
NIFTY,01-Mar-2023,28-Sep-2023,CE,14000.00,-,-,-,4380.00,4380.00,4055.40,-,-,-,50.00,-,17450.90
NIFTY,01-Mar-2023,28-Sep-2023,CE,15000.00,-,-,-,3100.90,-,3161.55,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,28-Sep-2023,CE,13000.00,-,-,-,4683.75,-,4991.50,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,29-Jun-2023,CE,13500.00,-,-,-,4167.00,4167.00,4271.45,-,-,-,3500.00,-,17450.90
NIFTY,01-Mar-2023,29-Jun-2023,CE,14000.00,-,-,-,3100.00,3100.00,3787.80,-,-,-,50.00,-,17450.90
NIFTY,01-Mar-2023,29-Jun-2023,CE,17000.00,887.65,959.05,887.65,944.20,950.00,944.20,822.00,7363.33,376.33,212900.00,26950.00,17450.90
NIFTY,01-Mar-2023,29-Jun-2023,CE,16000.00,1733.90,1785.00,1720.85,1771.50,1775.00,1771.50,18.00,159.82,15.82,32800.00,300.00,17450.90
NIFTY,01-Mar-2023,29-Jun-2023,CE,22000.00,8.05,11.75,7.55,8.85,9.05,8.85,157.00,1727.70,0.70,24650.00,3950.00,17450.90
NIFTY,01-Mar-2023,26-Dec-2024,CE,12000.00,-,-,-,6827.35,-,6968.65,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,26-Dec-2024,CE,19000.00,-,-,-,1330.00,1330.00,2166.40,-,-,-,350.00,-,17450.90
NIFTY,01-Mar-2023,25-Jun-2026,CE,19000.00,-,-,-,4908.35,4908.35,3694.75,-,-,-,100.00,-,17450.90
NIFTY,01-Mar-2023,24-Dec-2025,CE,13000.00,-,-,-,5873.40,-,6961.45,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,24-Dec-2025,CE,16000.00,-,-,-,4394.50,4394.50,4873.50,-,-,-,50.00,-,17450.90
NIFTY,01-Mar-2023,24-Dec-2025,CE,18000.00,3155.00,3165.00,3155.00,3165.00,3165.00,3709.35,2.00,21.16,3.16,5400.00,-,17450.90
NIFTY,01-Mar-2023,25-Jun-2026,CE,23000.00,-,-,-,2645.65,-,2131.20,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,17400.00,243.00,303.75,229.60,293.20,295.85,293.20,55924.00,494308.89,7770.09,1157100.00,181650.00,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,17850.00,62.65,87.85,62.65,80.25,82.00,80.25,7177.00,64324.67,269.94,132950.00,-78300.00,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,19150.00,5.55,6.05,5.10,5.20,5.20,18.90,42.00,402.26,0.11,1500.00,1200.00,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,17500.00,186.00,241.00,185.80,231.15,234.95,231.15,67529.00,598312.02,7433.27,2388700.00,428050.00,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,17050.00,517.00,561.90,514.10,543.55,545.45,543.55,29.00,254.90,7.67,22250.00,600.00,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,18400.00,12.85,13.80,11.20,12.30,12.75,12.30,13638.00,125553.27,83.67,606200.00,16350.00,17450.90
NIFTY,01-Mar-2023,27-Apr-2023,CE,16000.00,1547.00,1638.95,1547.00,1626.55,1622.35,1626.55,108.00,950.69,86.69,12100.00,3100.00,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,19350.00,4.95,5.20,4.20,4.85,4.85,4.85,65.00,629.03,0.15,3500.00,750.00,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,22000.00,2.65,3.50,2.55,2.80,2.80,2.80,219.00,2409.31,0.31,172700.00,1650.00,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,17750.00,90.65,119.05,90.65,113.10,114.00,113.10,2700.00,24106.14,143.64,129800.00,800.00,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,16850.00,-,-,-,656.00,656.00,804.70,-,-,-,5300.00,-,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,17800.00,79.65,100.50,74.00,95.60,96.55,95.60,34277.00,306595.06,1529.76,1739400.00,56800.00,17450.90
NIFTY,01-Mar-2023,25-May-2023,CE,18900.00,-,-,-,284.60,-,240.55,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,25-May-2023,CE,18950.00,-,-,-,273.15,-,228.70,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,25-May-2023,CE,18000.00,191.00,238.50,184.25,233.65,238.40,233.65,1572.00,14322.73,174.73,99150.00,36300.00,17450.90
NIFTY,01-Mar-2023,25-May-2023,CE,17150.00,-,-,-,936.50,936.50,962.60,-,-,-,100.00,-,17450.90
NIFTY,01-Mar-2023,25-May-2023,CE,18750.00,-,-,-,324.15,-,275.70,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,25-May-2023,CE,18800.00,-,-,-,310.55,-,264.00,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,27-Apr-2023,CE,18700.00,22.60,30.00,21.90,23.65,30.00,23.65,2236.00,20932.86,26.26,321250.00,9650.00,17450.90
NIFTY,01-Mar-2023,27-Apr-2023,CE,17300.00,450.00,519.00,450.00,509.95,512.65,509.95,414.00,3682.72,101.62,36100.00,900.00,17450.90
NIFTY,01-Mar-2023,27-Apr-2023,CE,19300.00,-,-,-,303.35,-,77.60,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,27-Apr-2023,CE,18800.00,-,-,-,452.85,-,149.95,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,25-May-2023,CE,16150.00,-,-,-,1772.80,-,1690.55,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,27-Apr-2023,CE,16700.00,-,-,-,883.20,882.15,1108.80,-,-,-,3600.00,-,17450.90
NIFTY,01-Mar-2023,25-May-2023,CE,15800.00,-,-,-,2069.90,-,1988.25,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,27-Apr-2023,CE,18600.00,-,-,-,526.20,-,191.25,-,-,-,-,-,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,19350.00,2.00,2.35,1.35,1.65,1.60,1.65,62.00,599.91,0.06,4800.00,850.00,17450.90
NIFTY,01-Mar-2023,16-Mar-2023,CE,17500.00,123.00,162.95,100.95,153.90,155.10,153.90,9442.00,83305.99,688.49,321750.00,64700.00,17450.90
NIFTY,01-Mar-2023,02-Mar-2023,CE,17150.00,211.35,322.45,202.90,309.15,315.35,309.15,20116.00,175225.71,2731.01,79300.00,-6600.00,17450.90
NIFTY,01-Mar-2023,02-Mar-2023,CE,19250.00,1.15,1.15,0.20,0.25,0.20,0.25,1090.00,10491.52,0.27,41100.00,-3900.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,19400.00,1.85,2.65,1.20,1.45,1.20,1.45,686.00,6654.77,0.57,22700.00,13800.00,17450.90
NIFTY,01-Mar-2023,29-Mar-2023,CE,16500.00,955.00,1056.55,955.00,1044.95,1046.00,1044.95,757.00,6628.67,383.42,197250.00,-11800.00,17450.90
NIFTY,01-Mar-2023,09-Mar-2023,CE,16950.00,450.50,551.65,450.50,536.95,538.70,536.95,16.00,139.69,4.09,1450.00,100.00,17450.90
